c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40
0.994864306013564,0.943534130654542,0.9369760414407,0.923291420673818,0.915621433600872,0.912759362170252,0.874644000452061,0.868857942964183,0.867970460868191,0.862294818990989,0.850041350946563,0.846663655988841,0.83244336564403,0.823476225909088,0.758040006908596,0.745161147026561,0.492727737732596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994680465446487,0.969294137993889,0.946321935180938,0.944869578073083,0.917293356892068,0.91327996826524,0.905028626803932,0.896733663171156,0.858304577821563,0.844808382635704,0.822525772446055,0.791273951772037,0.760322056568002,0.732487495460431,0.724165622597882,0.696649163770573,0.687795584727255,0.476784792570766,0.47269578347213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.993995992503576,0.922290976863262,0.907213106373573,0.886270682806116,0.87630465961852,0.87007492819413,0.846091774525436,0.81127955495602,0.803478991630125,0.798463042818858,0.791650904879601,0.770702449879315,0.74742177820327,0.664104379209953,0.638358048330801,0.599532366879603,0.358834891128165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994697127630795,0.966029264650186,0.956644011962716,0.947953592909736,0.91548929360431,0.911340646410488,0.881115053461537,0.87020496532177,0.860148299243317,0.855948705722558,0.842844685741166,0.836042988183366,0.82119425413545,0.804364748058204,0.772324854897489,0.742520483174566,0.729720456253869,0.529861546925246,0.518781508296902,0.499433820229215,0.47982731480246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994734816438501,0.941583691698101,0.932401074761371,0.931231164883576,0.927548572699555,0.908160236056079,0.906889399000583,0.884367301487477,0.874636971031528,0.813009810401058,0.807341879385113,0.791931770903857,0.787485221878373,0.777193810804014,0.767219297574374,0.696904244452588,0.587249326792611,0.379739621856711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994371781518237,0.972913526409859,0.95376204455269,0.948972193733765,0.944928245840054,0.938857827377302,0.934126624116388,0.917049455672107,0.913953722774892,0.903973751283437,0.8942661906439,0.880792638036164,0.875394021628957,0.85121489215467,0.804966304612688,0.707315083636736,0.468963585818336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994780573797445,0.981574939272134,0.961370854167305,0.945923452769848,0.942761108769499,0.921495074953925,0.896023416228272,0.886862656088812,0.864454947510979,0.858345033091934,0.848803783676181,0.845849812713988,0.807532872033869,0.802711853665839,0.801426997632177,0.800318754661741,0.742179698373279,0.620947653188668,0.518510456069085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994409579454488,0.970777068413011,0.963397153388641,0.947834743923888,0.912660759267924,0.907559756347766,0.884365366256996,0.875833883768016,0.875141571901007,0.865488626714755,0.854096719745177,0.853360461748967,0.849400289978298,0.807054815562941,0.748836673520998,0.680937393629402,0.487507232372308,0.466402295326513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994283861732866,0.971857646246748,0.931656304149838,0.898508655893427,0.889445922621255,0.888223706231266,0.881972476782789,0.879846341001031,0.872565600050588,0.823635736676837,0.819983606972877,0.794642129390989,0.77175482396876,0.765158378823603,0.764844498000077,0.748476613754417,0.728965510301107,0.696876744656302,0.530080524453279,0.490013547188107,0.475868155166743,0.468393778694168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.924786591376641,0.923823119710677,0.91813880475867,0.916874912956625,0.911208939604745,0.901665334433872,0.892031017372185,0.890367423890477,0.87559119736795,0.829132324654912,0.828099553133086,0.812087862794696,0.798236906318048,0.796128377948535,0.696550030052313,0.694402635963724,0.419182565735978,0.403722896342943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994529876902659,0.892641433652137,0.890100113444826,0.882201860547435,0.880973032685344,0.870060275677091,0.864821498521083,0.862970794556875,0.85313223207271,0.848432658963331,0.84803782294027,0.842987960646905,0.840763167851937,0.822744007813149,0.821686562702561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994453641997267,0.98364649345372,0.979337867840781,0.978614580217022,0.968009651785431,0.966474064279359,0.966020014595117,0.965375011573798,0.95691305835366,0.956514643558606,0.952582305455698,0.935672573795945,0.917192929453072,0.904507327300239,0.891453522765794,0.714323656334714,0.694731609278428,0.64219603503434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.897945666524334,0.884576642483168,0.880996537366121,0.879246499782824,0.872463619253441,0.866872214231858,0.865742032476886,0.86113793217765,0.860677440740983,0.858102724530359,0.855307571682824,0.85343035577425,0.852086742521187,0.840442707327374,0.818146754059939,0.599126505297248,0.580985817625363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.987703296864765,0.984880612496553,0.968896877999342,0.89083487480224,0.870875143711872,0.854597232808987,0.852910089488786,0.844772641528623,0.84404797301502,0.819237997558381,0.809388582777717,0.806823231057083,0.803280410985479,0.774996097723113,0.772891510769593,0.754996907497603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994604047754285,0.941878166559535,0.906780840891779,0.890239507739523,0.884623845321014,0.882989894241307,0.880832562336496,0.879951501168853,0.879464296238556,0.85144566487968,0.838942716094126,0.826858720228345,0.796562438646182,0.742748437408373,0.489176780960253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99414279500507,0.954909355638839,0.953315579788689,0.951121146844958,0.950804080072253,0.946367024936252,0.94607532256253,0.945700057671882,0.944338698297065,0.943369371497856,0.929142849990113,0.927880182987976,0.915357957321525,0.911061479358086,0.897580548678999,0.893048569337413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994767302335861,0.898600061735975,0.876710884848862,0.863931972500781,0.861495873079188,0.859410656841953,0.845976479795539,0.845747357280222,0.837703354754101,0.836962893013076,0.835672601775542,0.826319880457395,0.821994559969954,0.802527415626498,0.784294291597156,0.602197899828338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994163833812293,0.906248255267302,0.875639127182451,0.863695257506037,0.861864155701852,0.861205661689291,0.859086773829337,0.838220612144107,0.833942997215605,0.820977724130268,0.813341611992977,0.812581008110725,0.809604793343759,0.794167193562416,0.769684081384304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994924902964261,0.891076934838279,0.865001976488534,0.864824261925664,0.853353273640312,0.848707833968326,0.848418267517254,0.844792449414403,0.843198520219305,0.838348290123694,0.837619190325036,0.837506602236816,0.819749860701196,0.814130935694479,0.762646877260351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994482292306532,0.990803778643552,0.981640980511387,0.977935123532526,0.976944769646305,0.971774108292111,0.968969636265042,0.966370930545393,0.965284945499547,0.962196622063105,0.958185763557282,0.95704969886927,0.956378248141902,0.951803914535028,0.949201353480419,0.945033476833984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994310098432745,0.994292724290464,0.992862677693617,0.992300975296129,0.990369589221255,0.988664517377209,0.982727013879145,0.982543658972009,0.981995954630556,0.976975043141568,0.974892757297436,0.967409384574367,0.966251084631189,0.966073762634512,0.962067945852195,0.959619387808731,0.452652089605591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994510766674902,0.888287396779424,0.884239027945725,0.877598427660199,0.876322328624376,0.862949445638715,0.855193196221284,0.853630240823175,0.851548354737318,0.845215398145127,0.827523935070001,0.825646562246758,0.820804641605061,0.797507413219826,0.765807516551056,0.720383249616746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994642596489046,0.988305097403587,0.985722535957566,0.984018289400866,0.982214128132976,0.978992902192943,0.977689688967481,0.976446843939474,0.97637516094192,0.975743934096576,0.974977153370561,0.968405188004517,0.96160688814197,0.960919248597671,0.960737329667486,0.960498829863685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.988337248808507,0.985115553883386,0.98242395556844,0.980747020004257,0.980360639390849,0.977081564970658,0.975872390762476,0.975358282196217,0.974044432523116,0.973149930206804,0.971201193348375,0.968116756220166,0.96728304679351,0.964411857504379,0.960283538096094,0.809759423126975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994453106613555,0.914607779634893,0.895252642057622,0.874650688907813,0.87388388849261,0.865965318406171,0.856389769406704,0.846734346605985,0.84495319468138,0.842004132939045,0.839708174675744,0.825267901470777,0.823423094551154,0.823001512802395,0.766292782160706,0.612353120229618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994630438902916,0.988656528315419,0.988386429720822,0.979514957049743,0.971303094709456,0.969888044743182,0.969880896781012,0.968436493480224,0.963665511882845,0.962091085830606,0.96186219443294,0.958374604739536,0.957301563723706,0.955196378053524,0.945927365559823,0.89997757711661,0.680875284840161,0.559160098559538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99477890269754,0.888689719499132,0.857883844406099,0.851420081499563,0.848689013632486,0.846495165789708,0.843842688271287,0.84383535846293,0.841083792941703,0.840414322405068,0.831023929196312,0.821930721853279,0.809719853341395,0.79543301367168,0.762284748607596,0.354584698862253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994621082584707,0.993091702228436,0.99166269891029,0.988650586591478,0.983069143676737,0.982762163696635,0.98237178987728,0.981164996559996,0.980661074703788,0.978407784533158,0.97659992370129,0.974106704118123,0.970747398645478,0.969899933779037,0.969553848000165,0.961943737732257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994474541907098,0.98639839629466,0.978698044359153,0.978572802311679,0.97789664407472,0.974072449822438,0.971622443905283,0.971311904607054,0.967588067983066,0.962833835690009,0.960722850679234,0.960070975382942,0.954557999689068,0.950329593143959,0.944967827956764,0.667116207927418,0.641206156478897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994544105191996,0.886667535565205,0.849692557482368,0.838987782565919,0.834221815841006,0.831277173598516,0.830524731716619,0.827467640076143,0.809385973847878,0.804326402819223,0.799209288952986,0.79648993148198,0.773203232635449,0.753330000041667,0.531885896359638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994682431611565,0.931108783078764,0.89796837421125,0.892726826106638,0.892282608505436,0.887595213237111,0.885491340644681,0.881645343820478,0.866517819267781,0.853014475098967,0.839177670760858,0.837862486094362,0.815636575056725,0.813514020810378,0.7344946098364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99459841638675,0.883284338832938,0.879259002624527,0.848283947241487,0.832211861243454,0.830173903451788,0.828023802741976,0.827367408049807,0.823963557920408,0.819016295725742,0.814275954468389,0.80245281309648,0.798158656747716,0.782440603163375,0.771422327955092,0.746933942349892,0.741887716818689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995385700725957,0.98577821649233,0.981437562459341,0.978276594495019,0.977169841217468,0.975398127699111,0.974485345608262,0.972003067252646,0.970072440488911,0.966886187626678,0.964172388244872,0.961066682929607,0.959857536768043,0.948935773930982,0.94673473620071,0.945253839683495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.993537768785824,0.990535233524128,0.897128657673106,0.892554129601523,0.885930595301448,0.870306547241306,0.861804311622523,0.858309305883521,0.847174889541501,0.846090852623166,0.842793264427893,0.822870886096341,0.805026975444082,0.802595592899012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994664309494319,0.892445331847864,0.880590873186592,0.874554809794741,0.870689617367638,0.865469992250426,0.85893677467891,0.858825488975212,0.858682709071256,0.855973903301134,0.847747046769734,0.847350853642466,0.845137855960143,0.813778607948041,0.779520257364518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994890585643354,0.992920093780542,0.990878547622034,0.989764028332265,0.988635791450061,0.987135872121518,0.984472364496685,0.981676908860991,0.980034006224006,0.978992451035799,0.978129257023031,0.977947359448087,0.974945161072696,0.973617119832132,0.965956498544838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994501839620196,0.990254944763594,0.982846764595093,0.980600594536954,0.977696011035617,0.977592086465086,0.975343977812115,0.974072916991089,0.974024650161422,0.972163283656903,0.966654206852822,0.961768004813546,0.959511952875113,0.95916731425044,0.955859681059873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99543948145697,0.910895182154222,0.888347866869314,0.885303994939713,0.875349296026741,0.868151549205046,0.867958390447636,0.866297605691607,0.861906960472094,0.859364892547329,0.858287984847871,0.858178622757095,0.843816056274276,0.83439911070619,0.800871512400279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995197976950938,0.896800673121225,0.881242600835906,0.865900395078611,0.864911204473437,0.858894047930653,0.856773454431889,0.853941423631798,0.851794887883519,0.847492285341017,0.842240553874743,0.840803971282018,0.819854658365326,0.81248844774373,0.756893815276198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99507282916443,0.992570791241931,0.98696205445603,0.986431520166943,0.983332984795496,0.982265076162941,0.974443611368231,0.972425766034531,0.972168011596326,0.969863243893259,0.963800860880129,0.946115501859414,0.942775497783596,0.930096788858022,0.926158844404754,0.926023656764985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994529376781352,0.963635997113593,0.953841358139442,0.944404690823959,0.933353031960479,0.926126815802569,0.923956695009184,0.911496973886766,0.911472808555899,0.910163993333534,0.90585893123905,0.890197694467628,0.88635779180444,0.886326352750362,0.879804280072369,0.808342832367179,0.633587155670966,0.590361114183211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994862113823355,0.887300831275515,0.883614449233325,0.879081588164332,0.877598391602037,0.87507667526104,0.864448117650522,0.851760021345585,0.850244379497777,0.84499250565573,0.843313906671606,0.836960674496099,0.835353739080819,0.822313333283007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994771505887656,0.985700023053448,0.983140533916643,0.979551417653934,0.974495905388988,0.97302974225438,0.970003057557807,0.968961031759825,0.967535597932592,0.967248396659339,0.964684127708919,0.959982819938947,0.952485598660086,0.94648783529941,0.45687992405879,0.431760858963049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995065574861828,0.988682901146078,0.983739434777665,0.967706328029997,0.961941886105158,0.957761958497859,0.936265509627713,0.930474415351842,0.926948788400332,0.917426537612494,0.90921848395277,0.645415118427094,0.623275707019358,0.585477289701596,0.408186990129582,0.391105580434088,0.364995997853482,0.35117041674071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995181332007702,0.98213535150061,0.972273887365358,0.950956736952122,0.950752854063996,0.938840999557507,0.926804916487895,0.924236362259833,0.921688127151233,0.918980109649775,0.908117053491159,0.380303151804822,0.355478270611824,0.322376087344935,0.317143760146289,0.246995305811993,0.234642645464549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994844570968347,0.990932521900596,0.989464439291464,0.986691217125447,0.986503067360906,0.984322257129951,0.967357531581045,0.964326220913539,0.953983078409779,0.952665795064426,0.936647415715947,0.935629885826764,0.328286273301739,0.321058347561403,0.286260633143183,0.284812178223084,0.272553163819928,0.25497031495938,0.236022399178173,0.224311036582207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99520877124453,0.985509256426864,0.970335115086025,0.957755494839599,0.957441075242409,0.952209787069622,0.919076300662486,0.916946441441799,0.908762575010746,0.900754894743059,0.898477060295735,0.382777575224535,0.365460897043365,0.343422769679698,0.281654886561682,0.279864677533233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995336070425447,0.994906793314351,0.992070590129516,0.979975970137684,0.969842796817952,0.962191800146672,0.961881182533331,0.948721456473535,0.941846062932233,0.941773123329061,0.933744125549113,0.930550971393452,0.395903598783246,0.356364583158879,0.339689144580536,0.273380846725538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995028872427274,0.979036392552722,0.96907411075973,0.966252856181293,0.955099776082349,0.944417876555178,0.937053389872653,0.936819614835346,0.930063455893593,0.927774612976801,0.916304491150032,0.372308671630426,0.329762459891238,0.316203189471644,0.300894727140458,0.274864068039271,0.23685467839744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995128764972973,0.989964702534605,0.971517278524254,0.966780836759452,0.954840145146769,0.950720359643482,0.931422750122137,0.918635617256962,0.917870705994471,0.903694803087603,0.901364107660438,0.613427129767158,0.598484511287689,0.356538266479919,0.354793456961112,0.33620343539752,0.29513587304563,0.291027522494248,0.261211075131656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995300866854748,0.985632221084003,0.985552775609194,0.980143775808479,0.979045633200596,0.975972300120951,0.966644652227786,0.951242230051486,0.943914205996108,0.932789618943836,0.930631148940118,0.716427787102437,0.689062445330206,0.375444839898275,0.362209561730487,0.35626560042076,0.31767431307982,0.290138029384725,0.275790855032299,0.245887006529075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995327719669433,0.974339990498762,0.974138749329976,0.968477192308235,0.968184185335901,0.968014308434606,0.966984216004305,0.943733635434629,0.930000467881971,0.929062772550688,0.920010787527078,0.898296802400764,0.452853181679022,0.354504749015104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995435638268171,0.98995353707036,0.980663260981416,0.975051529159432,0.964906208620243,0.956586993825977,0.952350783020044,0.946648105209482,0.945036681811705,0.932327031767204,0.922290508730505,0.915178316761007,0.325699724135344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
